Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FactorAnalysis,5,4,0.9897081382854441,0.9972641037768678,0.14834301310043677,0.38515323327272843,0.24987627365356643,0.006813848116951
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FactorAnalysis,6,4,0.9893122463159522,0.997225282957476,0.1500082969432314,0.38730904578028047,0.2514847161572053,0.006912149719989485
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FactorAnalysis,7,4,0.9915814247802879,0.9979847176137076,0.10837059679767103,0.32919689670115515,0.2150946142649199,0.005985376507703026
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,IncrementalPCA,1,4,0.7109308160882444,0.7791554806655063,11.335886034287563,3.366880757360968,2.4587214944201845,0.0703894150436944
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,IncrementalPCA,2,4,0.9725555305282753,0.9880616871240556,0.6409737991266378,0.8006083931152844,0.4922998544395925,0.013410553493654642
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,IncrementalPCA,3,4,0.9856960096242193,0.997569466700331,0.13120029112081516,0.3622158073867224,0.23132459970887934,0.006361596757152231
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,IncrementalPCA,4,4,0.9863210266781034,0.9973950839268311,0.14060720524017475,0.37497627290293284,0.2429912663755461,0.006686443486942946
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,IncrementalPCA,5,4,0.9848937555985291,0.9974747818951731,0.13631542940320246,0.3692091946352399,0.24021834061135397,0.006677872822613822
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,IncrementalPCA,6,4,0.985787722286052,0.9974067377250104,0.13957416302765652,0.37359625670990937,0.2421324599708881,0.006684248078155864
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,IncrementalPCA,7,4,0.9850632659021846,0.9970697834146682,0.15797161572052415,0.39745643248100054,0.25040756914119383,0.006924024748078555
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FastICA,1,4,0.7162524412622723,0.7594577786790441,12.42933111353712,3.525525650670708,2.570218340611354,0.0741123637626737
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FastICA,2,4,0.9937957284161388,0.9980152145077167,0.10725545851528383,0.32749879162415824,0.21478893740902463,0.005875329871780987
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FastICA,3,4,0.9673283968642773,0.9954423556627251,0.24589148471615724,0.49587446467443475,0.3330058224163029,0.009431219951829146
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FastICA,4,4,0.9586862651494832,0.9931061887086129,0.3719312227074235,0.6098616422660336,0.37952692867540033,0.010715453936790208
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FastICA,5,4,0.8935569900640778,0.9819479482172428,0.9539028384279479,0.9766794962667886,0.5986972343522563,0.016788961538519546
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FastICA,6,4,0.9215109104633825,0.9842234722825174,0.8432633187772927,0.9182936996284428,0.5804221251819506,0.01657101834274924
Only 4 Best K Best Features,DecisionTreeRegressor,0.2,FastICA,7,4,0.9139238433184459,0.9769242293613813,1.2237387918486173,1.1062272785682956,0.6831077147016013,0.019526069250090834
Only 4 Best K Best Features,Ridge,0.2,None,0,4,0.9999999983899078,0.9999999993051251,3.7588704031491366e-08,0.00019387806485389564,0.00015194225052363855,4.755679220248421e-06
Only 4 Best K Best Features,Ridge,0.2,PCA,1,4,0.809445005409423,0.8253404066922173,7.876999792766577,2.8065993288616347,2.24161086617546,0.06393809971297222
Only 4 Best K Best Features,Ridge,0.2,PCA,2,4,0.9895645542731591,0.9919205836931057,0.4311579413300254,0.6566261808137301,0.5047873108947275,0.01582165389064085
Only 4 Best K Best Features,Ridge,0.2,PCA,3,4,0.9896036766129213,0.9919646593396788,0.42868376623848237,0.6547394643967036,0.5068643215277338,0.015849267715157232
Only 4 Best K Best Features,Ridge,0.2,PCA,4,4,0.9989714017190907,0.9992315895395206,0.041472961481946145,0.2036491136291689,0.15415814354675972,0.004743760217327479
Only 4 Best K Best Features,Ridge,0.2,PCA,5,4,0.9997037836245316,0.9997457580791769,0.01373446296267771,0.11719412512015144,0.09030332950400095,0.002682341241258842
Only 4 Best K Best Features,Ridge,0.2,PCA,6,4,0.9999957174607516,0.9999981261215585,0.00010132080813268787,0.010065823768211317,0.00785443989715315,0.00024507259842399595
Only 4 Best K Best Features,Ridge,0.2,PCA,7,4,0.9999957769873933,0.9999981488682795,0.00010009062186864997,0.010004530067356986,0.007844975734914534,0.0002455016357872336
Only 4 Best K Best Features,Ridge,0.2,SparsePCA,1,4,0.8095433891811232,0.825449709784381,7.872804187473062,2.8058517757488657,2.2410532366993574,0.06392160127092171
Only 4 Best K Best Features,Ridge,0.2,SparsePCA,2,4,0.9891826623526732,0.9916636951855736,0.4447896326589113,0.6669255075785535,0.5119419514613737,0.016047185924994756
Only 4 Best K Best Features,Ridge,0.2,SparsePCA,3,4,0.9896595387772187,0.9920006206232079,0.42677282956949414,0.6532785237320251,0.5059890396706866,0.015817589683384224
Only 4 Best K Best Features,Ridge,0.2,SparsePCA,4,4,0.9994467437952779,0.9995796182040882,0.02270694146999496,0.15068822604966509,0.11497883881606409,0.0035276128758563877
Only 4 Best K Best Features,Ridge,0.2,SparsePCA,5,4,0.9999760351745169,0.9999797543098828,0.001094539451756919,0.033083824624080556,0.025924205791861207,0.0007744166009644077
Only 4 Best K Best Features,Ridge,0.2,SparsePCA,6,4,0.9999944179346559,0.9999971299168438,0.00015518560044171773,0.012457351261071422,0.009517135888366977,0.000291134061197199
Only 4 Best K Best Features,Ridge,0.2,SparsePCA,7,4,0.999995611592362,0.9999980757746565,0.00010404185272727013,0.0102000908195599,0.007998412278246386,0.0002503021559600984
Only 4 Best K Best Features,Ridge,0.2,MiniBatchSparsePCA,1,4,0.8097506217087632,0.8256177844153438,7.866996481482653,2.804816657373999,2.2358870303125222,0.06373038791425506
Only 4 Best K Best Features,Ridge,0.2,MiniBatchSparsePCA,2,4,0.9892274065052167,0.9916470921310021,0.44556699387431714,0.6675080477974158,0.5137514933704169,0.01608357812671889
Only 4 Best K Best Features,Ridge,0.2,MiniBatchSparsePCA,3,4,0.9893665809472025,0.99177932040651,0.4384736631124039,0.6621734388454462,0.5130358489878087,0.016033386999961114
Only 4 Best K Best Features,Ridge,0.2,MiniBatchSparsePCA,4,4,0.9958170348649782,0.9970039529938383,0.16108262255178693,0.40135099669963065,0.29590606855556806,0.009189418592973297
Only 4 Best K Best Features,Ridge,0.2,MiniBatchSparsePCA,5,4,0.9999747512175035,0.9999772748927672,0.0012287237747460216,0.0350531564163061,0.027243531022505936,0.0008091940189232348
Only 4 Best K Best Features,Ridge,0.2,MiniBatchSparsePCA,6,4,0.9999958590253887,0.9999979693929025,0.00010978848290139342,0.01047799994757556,0.00824433068507929,0.0002562499180066601
Only 4 Best K Best Features,Ridge,0.2,MiniBatchSparsePCA,7,4,0.9999922145104916,0.9999953058121158,0.0002537612073509712,0.015929884097223408,0.012648281838670393,0.000386486249760996
Only 4 Best K Best Features,Ridge,0.2,FactorAnalysis,1,4,0.9222977749494696,0.9361839354563017,3.188941063151188,1.7857606399378356,1.3791742430940512,0.03773194121024872
Only 4 Best K Best Features,Ridge,0.2,FactorAnalysis,2,4,0.9575018577923564,0.9646396694867584,1.8274815369276038,1.3518437546283237,1.1131360475795946,0.03307276648554984
Only 4 Best K Best Features,Ridge,0.2,FactorAnalysis,3,4,0.9743021822513768,0.9793790317247927,1.0819551211032223,1.0401707172878991,0.828505040396751,0.025401688865120068
Only 4 Best K Best Features,Ridge,0.2,FactorAnalysis,4,4,0.9723565950329984,0.9770222347602785,1.2004009671586662,1.0956281153560574,0.8925117390938396,0.02730956359590644
Only 4 Best K Best Features,Ridge,0.2,FactorAnalysis,5,4,0.995649635111412,0.9966743840166776,0.1785915304179713,0.4226009115205164,0.32119640791625303,0.00996945216436673
Only 4 Best K Best Features,Ridge,0.2,FactorAnalysis,6,4,0.9993983487563325,0.9994844360286687,0.027838654344651815,0.16684919641596063,0.12860442964545676,0.0038619949562601155
Only 4 Best K Best Features,Ridge,0.2,FactorAnalysis,7,4,0.985159649275129,0.9886976098379959,0.6013307952584916,0.775455218087087,0.6013513283293966,0.01865768251901268
Only 4 Best K Best Features,Ridge,0.2,IncrementalPCA,1,4,0.8096419614749142,0.82555576372935,7.86879996461046,2.805138136457893,2.2402385345492934,0.06389564154099807
Only 4 Best K Best Features,Ridge,0.2,IncrementalPCA,2,4,0.9853835473881067,0.9870896180428859,0.6825595958729911,0.82617165036873,0.6855555571444857,0.020596108689504056
Only 4 Best K Best Features,Ridge,0.2,IncrementalPCA,3,4,0.989612296854291,0.9919713260222809,0.42833222995895387,0.6544709542515649,0.5066473962251707,0.015842856425688584
Only 4 Best K Best Features,Ridge,0.2,IncrementalPCA,4,4,0.997056419688312,0.9979129547686048,0.11239476075958015,0.33525327852174713,0.24885778438051526,0.0076866571517859245
Only 4 Best K Best Features,Ridge,0.2,IncrementalPCA,5,4,0.9996348312508188,0.999687906820037,0.016857040657143066,0.12983466662314447,0.10008225189223581,0.002977992131615941
Only 4 Best K Best Features,Ridge,0.2,IncrementalPCA,6,4,0.9999956975496556,0.9999981157657372,0.00010188078754977284,0.010093601317159938,0.007870019963941146,0.00024541778861271473
Only 4 Best K Best Features,Ridge,0.2,IncrementalPCA,7,4,0.9999957769873933,0.9999981488682795,0.00010009062186863777,0.010004530067356377,0.007844975734913866,0.00024550163578721993
Only 4 Best K Best Features,Ridge,0.2,FastICA,1,4,0.539545071856499,-1.5199082292096393,22.427916895868872,4.735812168558723,4.119467219659086,0.12471730900384563
Only 4 Best K Best Features,Ridge,0.2,FastICA,2,4,0.6491855570214621,-0.6320087285224725,17.127021769641562,4.138480611243885,3.6197107362098495,0.10974888252243857
Only 4 Best K Best Features,Ridge,0.2,FastICA,3,4,0.6449691069531265,-0.6328471523093593,17.130308968120644,4.138877742591661,3.6175640769391135,0.10969596390618352
Only 4 Best K Best Features,Ridge,0.2,FastICA,4,4,0.621366941867944,-0.5860894964141417,16.817802332369958,4.100951393563444,3.5972211948878186,0.10898848560709327
Only 4 Best K Best Features,Ridge,0.2,FastICA,5,4,0.6123175994251016,-0.5825600589514826,16.794437065328744,4.098101641654187,3.594293113558853,0.10902368468662159
Only 4 Best K Best Features,Ridge,0.2,FastICA,6,4,0.6119069519407598,-0.5799444794388289,16.77885665804509,4.096200270744228,3.5947240185558362,0.10902151285789974
Only 4 Best K Best Features,Ridge,0.2,FastICA,7,4,0.6098393781553655,-0.5799808945531328,16.779036604131175,4.096222235686337,3.594799276542246,0.10902718765121917
Only 4 Best K Best Features,BayesianRidge,0.2,None,0,4,1.0,1.0,2.8238564690024894e-25,5.313997054009806e-13,4.0473269245193857e-13,1.244316052983011e-14
Only 4 Best K Best Features,BayesianRidge,0.2,PCA,1,4,0.8094437818703362,0.8253395892677879,7.877002230788817,2.806599763199024,2.24161287931302,0.06393818385318631
Only 4 Best K Best Features,BayesianRidge,0.2,PCA,2,4,0.9895610132625084,0.9919219639651436,0.4311471740413836,0.6566179818139186,0.504680088934074,0.01582161678939852
Only 4 Best K Best Features,BayesianRidge,0.2,PCA,3,4,0.9895997638697782,0.9919660442944745,0.4286710735544825,0.6547297713976985,0.5067690206692557,0.015849351677909032
Only 4 Best K Best Features,BayesianRidge,0.2,PCA,4,4,0.9989855513943209,0.9992337464070337,0.04137166754621985,0.20340026437106676,0.15440128150523852,0.004746684802556794
Only 4 Best K Best Features,BayesianRidge,0.2,PCA,5,4,0.9997112089275922,0.999747052518405,0.013669928755512303,0.11691847054897829,0.08955347614672379,0.002641202652479527
Only 4 Best K Best Features,BayesianRidge,0.2,PCA,6,4,0.9999999521464482,0.999999957800111,2.2827962529143402e-06,0.0015108925351971067,0.0011426498458343046,3.345656959926083e-05
Only 4 Best K Best Features,BayesianRidge,0.2,PCA,7,4,1.0,1.0,2.444234922088609e-25,4.94392043027455e-13,3.8714236409904206e-13,1.2095444158095193e-14
Only 4 Best K Best Features,BayesianRidge,0.2,SparsePCA,1,4,0.8095421225895062,0.8254491220890854,7.872805941301921,2.8058520882794094,2.2410546858004428,0.06392166182621214
Only 4 Best K Best Features,BayesianRidge,0.2,SparsePCA,2,4,0.9891804640550287,0.9916648508968905,0.44477800803624773,0.6669167924383429,0.5118651449553739,0.016046269558240275
Only 4 Best K Best Features,BayesianRidge,0.2,SparsePCA,3,4,0.9896553363271311,0.992002233236099,0.42675701527911414,0.653266419831231,0.5058893941042563,0.015817639345907762
Only 4 Best K Best Features,BayesianRidge,0.2,SparsePCA,4,4,0.9994541782519738,0.9995805647609911,0.022663025982297212,0.15054243914025445,0.11515490954033064,0.0035296895302414227
Only 4 Best K Best Features,BayesianRidge,0.2,SparsePCA,5,4,0.9999786261741477,0.9999810195092239,0.0010265831751321433,0.03204033668880749,0.02482806662435932,0.0007280373006589124
Only 4 Best K Best Features,BayesianRidge,0.2,SparsePCA,6,4,0.9999989067660063,0.9999990348072865,5.2212425563762074e-05,0.007225816601863216,0.00545788225233723,0.00015988301982586481
Only 4 Best K Best Features,BayesianRidge,0.2,SparsePCA,7,4,1.0,1.0,4.0489539181417424e-25,6.363139098072383e-13,5.003948088817655e-13,1.54179852765199e-14
Only 4 Best K Best Features,BayesianRidge,0.2,MiniBatchSparsePCA,1,4,0.8097493505998073,0.8256172069457615,7.866998199993508,2.8048169637239266,2.2358885149892664,0.06373044941154289
Only 4 Best K Best Features,BayesianRidge,0.2,MiniBatchSparsePCA,2,4,0.9892249856741687,0.991648168158327,0.4455572756103794,0.6675007682470331,0.5136785896502811,0.01608325599742635
Only 4 Best K Best Features,BayesianRidge,0.2,MiniBatchSparsePCA,3,4,0.989364587786735,0.991780442592206,0.43846241076929937,0.6621649422683893,0.5129849382787554,0.01603376126146245
Only 4 Best K Best Features,BayesianRidge,0.2,MiniBatchSparsePCA,4,4,0.9958189609131107,0.9970063254732161,0.16100089813857946,0.4012491721344475,0.2958266637143812,0.009185917629298409
Only 4 Best K Best Features,BayesianRidge,0.2,MiniBatchSparsePCA,5,4,0.9999755262375329,0.9999776816875033,0.0012071113916281104,0.034743508625757855,0.02661598477641127,0.0007823526661889786
Only 4 Best K Best Features,BayesianRidge,0.2,MiniBatchSparsePCA,6,4,0.9999998777075859,0.999999894301738,5.717677112076369e-06,0.0023911664751907944,0.0018192140044598789,5.3181842776015524e-05
Only 4 Best K Best Features,BayesianRidge,0.2,MiniBatchSparsePCA,7,4,1.0,1.0,2.7737614360865084e-25,5.266651152379953e-13,4.1443413475387416e-13,1.2396670798017557e-14
Only 4 Best K Best Features,BayesianRidge,0.2,FactorAnalysis,1,4,0.9222906231224186,0.9362089125870308,3.188782696857347,1.7857162979760663,1.3788880357088185,0.037721089733181244
Only 4 Best K Best Features,BayesianRidge,0.2,FactorAnalysis,2,4,0.9574957197668862,0.9646535760433527,1.8273833569781284,1.3518074407910796,1.1130485895138806,0.03306978965929465
Only 4 Best K Best Features,BayesianRidge,0.2,FactorAnalysis,3,4,0.9742943971895766,0.9793878661164653,1.0818631826125937,1.0401265224060936,0.8283820864315299,0.025398078869863044
Only 4 Best K Best Features,BayesianRidge,0.2,FactorAnalysis,4,4,0.9723489985808167,0.9770318768651148,1.2002944108568145,1.095579486325303,0.8924272579018994,0.027306924287061295
Only 4 Best K Best Features,BayesianRidge,0.2,FactorAnalysis,5,4,0.9956456695833483,0.9966762858433684,0.1785540287115202,0.42255653907083274,0.3210133624207489,0.009964298561859071
Only 4 Best K Best Features,BayesianRidge,0.2,FactorAnalysis,6,4,0.999397142861823,0.9994848268645623,0.027827952467575936,0.1668171228248945,0.12846767901076997,0.003856693915076207
Only 4 Best K Best Features,BayesianRidge,0.2,FactorAnalysis,7,4,0.9851514178696709,0.9887034908731394,0.6012782916369618,0.775421363928646,0.6011057078474039,0.018653526853505645
Only 4 Best K Best Features,BayesianRidge,0.2,IncrementalPCA,1,4,0.8096407374445507,0.8255549614486072,7.868802359312752,2.8051385632999937,2.24024051569633,0.0638957243121563
Only 4 Best K Best Features,BayesianRidge,0.2,IncrementalPCA,2,4,0.9853860399506902,0.9870922251821883,0.6825185156679117,0.8261467882089185,0.6855261689767616,0.02059707693794842
Only 4 Best K Best Features,BayesianRidge,0.2,IncrementalPCA,3,4,0.9896083868880889,0.9919727100150247,0.4283195427652543,0.6544612614702678,0.5065520187765826,0.01584293830342725
Only 4 Best K Best Features,BayesianRidge,0.2,IncrementalPCA,4,4,0.9970693977396292,0.9979163289283168,0.11225000157091547,0.3350373136994079,0.2490269130357354,0.007688718761385657
Only 4 Best K Best Features,BayesianRidge,0.2,IncrementalPCA,5,4,0.9996433671475398,0.999689251224719,0.016791003011348598,0.12958010268304543,0.09935162939997493,0.0029375497374181784
Only 4 Best K Best Features,BayesianRidge,0.2,IncrementalPCA,6,4,0.9999999370865245,0.9999999445032921,3.0020868049250057e-06,0.001732653111538777,0.001310181606223858,3.836401102244482e-05
Only 4 Best K Best Features,BayesianRidge,0.2,IncrementalPCA,7,4,1.0,1.0,2.4357008020517136e-25,4.935281959576082e-13,3.8641837586755434e-13,1.2093923140746973e-14
Only 4 Best K Best Features,BayesianRidge,0.2,FastICA,1,4,0.8094437818704439,0.8253395892645323,7.877002230798523,2.806599763200753,2.2416128793210373,0.0639381838535214
Only 4 Best K Best Features,BayesianRidge,0.2,FastICA,2,4,0.9895610201517137,0.9919219566920504,0.4311476244697383,0.6566183248050105,0.5046786900628598,0.015821702157054977
Only 4 Best K Best Features,BayesianRidge,0.2,FastICA,3,4,0.9895997744136311,0.9919660344124446,0.42867168788242654,0.6547302405437117,0.5067672126153809,0.015849481224139077
